pre_pt_root_id,post_pt_root_id,size
864691134966714655,864691135214986368,4836.0
864691134966714655,864691135258628527,15048.0
864691134966714655,864691135336840425,1444.0
864691134966714655,864691135384716762,12888.0
864691134966714655,864691135492888039,5112.0
864691134966714655,864691135496444816,3444.0
864691134966714655,864691135725842603,656.0
864691134966714655,864691135801463650,2376.0
864691134966714655,864691135839843475,5904.0
864691134966714655,864691135920591792,5344.0
864691134966714655,864691136006393034,12956.0
864691134966714655,864691136145572404,15076.0
864691134966714655,864691136275894285,34844.0
864691134966714655,864691136330880234,14624.0
864691134966714655,864691136392806271,5108.0
864691134989865338,864691135941898918,7508.0
864691134989909114,864691134886569210,9920.0
864691134989909114,864691135409937097,4660.0
864691134989909114,864691135518989962,2732.0
864691134989909114,864691135577644574,1128.0
864691134989909114,864691135640398651,11612.0
864691134989909114,864691135774177531,4244.0
864691134989909114,864691135777789357,3504.0
864691134989909114,864691135809568029,1060.0
864691134989909114,864691136110366904,2476.0
864691134989909114,864691136177731846,2572.0
864691134989909114,864691136381347029,2984.0
864691134989909114,864691136725343485,1800.0
864691134989919098,864691135356708303,21344.0
864691134989919098,864691135384404954,1228.0
864691134989919098,864691135773240571,952.0
864691134989919098,864691135885663600,4344.0
864691134989919098,864691136453183487,6888.0
864691134990435194,864691135698820373,16616.0
864691134990435194,864691135741960340,25716.0
864691134990435194,864691135779049568,3232.0
864691134990435194,864691135942120449,12444.0
864691134990435194,864691135989177347,7184.0
864691134990435194,864691135993185985,240.0
864691134990847098,864691134942595939,3104.0
864691134990847098,864691135294480310,2916.0
864691134990847098,864691135384716762,7196.0
864691134990847098,864691135398243105,5700.0
864691134990847098,864691135577644574,2312.0
864691134990847098,864691135686540471,1928.0
864691134990847098,864691135866751870,1680.0
864691134990847098,864691135878061395,2360.0
864691134990847098,864691136025184569,10928.0
864691134990847098,864691136137794941,4532.0
864691134990847098,864691136138131325,14368.0
864691134990847098,864691136336107187,2152.0
864691134990847098,864691136364183266,8332.0
864691134990847098,864691136381294805,3444.0
864691134990847098,864691136390677264,4776.0
864691134990847098,864691136742470492,22508.0
864691134990847098,864691136813553523,12320.0
864691134990847098,864691136904488114,280.0
864691134991010426,864691134942472035,5176.0
864691134991010426,864691135164887085,19084.0
864691134991010426,864691135258628527,7916.0
864691134991010426,864691135271970725,18020.0
864691134991010426,864691135362357319,8556.0
864691134991010426,864691135369651193,9244.0
864691134991010426,864691135369668089,5172.0
864691134991010426,864691135384716762,3428.0
864691134991010426,864691135480585158,6664.0
864691134991010426,864691135480800198,1528.0
864691134991010426,864691135492749415,2532.0
864691134991010426,864691135611702023,456.0
864691134991010426,864691135616183499,7184.0
864691134991010426,864691135619756943,29116.0
864691134991010426,864691135750307881,8688.0
864691134991010426,864691135774294603,2076.0
864691134991010426,864691135777789357,1968.0
864691134991010426,864691135839932307,17988.0
864691134991010426,864691135853055175,288.0
864691134991010426,864691135920591792,9832.0
864691134991010426,864691135990701056,8764.0
864691134991010426,864691136006393034,21060.0
864691134991010426,864691136011686318,26468.0
864691134991010426,864691136118686884,3068.0
864691134991010426,864691136195798504,8896.0
864691134991010426,864691136389688695,12716.0
864691134991010426,864691136437631902,32780.0
864691134991010426,864691136445215875,28072.0
864691134991010426,864691136674749575,3676.0
864691134991010426,864691136742470492,2576.0
864691134991010426,864691136814345075,7424.0
864691134991010426,864691136925008100,11012.0
864691134991032954,864691134949081852,7436.0
864691134991032954,864691135014696182,17020.0
864691134991032954,864691135137299481,12140.0
864691134991032954,864691135210178169,6860.0
864691134991032954,864691135274816017,13900.0
864691134991032954,864691135305643175,27500.0
864691134991032954,864691135336840425,22036.0
864691134991032954,864691135369668089,9644.0
864691134991032954,864691135384716762,8616.0
864691134991032954,864691135386899029,54380.0
864691134991032954,864691135465001373,9632.0
864691134991032954,864691135489836346,23204.0
864691134991032954,864691135570303724,12812.0
864691134991032954,864691135577816862,7904.0
864691134991032954,864691135583277677,2256.0
864691134991032954,864691135699301397,240.0
864691134991032954,864691135760106830,2940.0
864691134991032954,864691135779049056,28364.0
864691134991032954,864691135809509917,3252.0
864691134991032954,864691135977010031,832.0
864691134991032954,864691136006393034,7748.0
864691134991032954,864691136111559352,4568.0
864691134991032954,864691136314457149,41280.0
864691134991032954,864691136330880234,7688.0
864691134991067002,864691134941412707,6680.0
864691134991067002,864691134942472035,19284.0
864691134991067002,864691134948788476,12160.0
864691134991067002,864691135102351392,2044.0
864691134991067002,864691135164887085,252.0
864691134991067002,864691135210387321,3456.0
864691134991067002,864691135342594225,3740.0
864691134991067002,864691135349839831,11124.0
864691134991067002,864691135351022807,4008.0
864691134991067002,864691135361430087,6132.0
864691134991067002,864691135398805281,10472.0
864691134991067002,864691135409937097,4760.0
864691134991067002,864691135431089968,3680.0
864691134991067002,864691135442606920,1348.0
864691134991067002,864691135455507818,10728.0
864691134991067002,864691135465583685,7260.0
864691134991067002,864691135470556242,4068.0
864691134991067002,864691135476581440,1760.0
864691134991067002,864691135480800198,236.0
864691134991067002,864691135491891559,6476.0
864691134991067002,864691135492991839,620.0
864691134991067002,864691135502873666,416.0
864691134991067002,864691135502885954,1224.0
864691134991067002,864691135511316745,2304.0
864691134991067002,864691135520064650,11480.0
864691134991067002,864691135562842337,1044.0
864691134991067002,864691135577644574,3028.0
864691134991067002,864691135584646253,16244.0
864691134991067002,864691135619756943,596.0
864691134991067002,864691135662825456,4180.0
864691134991067002,864691135701629474,340.0
864691134991067002,864691135727867967,372.0
864691134991067002,864691135739689073,3820.0
864691134991067002,864691135741458324,11664.0
864691134991067002,864691135742895723,3108.0
864691134991067002,864691135750307881,12124.0
864691134991067002,864691135757092306,2472.0
864691134991067002,864691135760106830,332.0
864691134991067002,864691135763447862,2144.0
864691134991067002,864691135763941174,1164.0
864691134991067002,864691135774053371,8456.0
864691134991067002,864691135779049056,9988.0
864691134991067002,864691135784960307,18248.0
864691134991067002,864691135801163874,160.0
864691134991067002,864691135866751870,5664.0
864691134991067002,864691135868919318,2532.0
864691134991067002,864691135878061395,1984.0
864691134991067002,864691135938816260,3156.0
864691134991067002,864691135941898918,10096.0
864691134991067002,864691135954640675,684.0
864691134991067002,864691135977010031,1612.0
864691134991067002,864691136011686318,8700.0
864691134991067002,864691136040742142,29872.0
864691134991067002,864691136137794941,1476.0
864691134991067002,864691136195798504,1596.0
864691134991067002,864691136211325884,860.0
864691134991067002,864691136274655166,6732.0
864691134991067002,864691136275894285,4216.0
864691134991067002,864691136330880234,7276.0
864691134991067002,864691136335213235,7880.0
864691134991067002,864691136336107187,4972.0
864691134991067002,864691136363303138,3816.0
864691134991067002,864691136364362466,5244.0
864691134991067002,864691136373008520,3156.0
864691134991067002,864691136380312021,10752.0
864691134991067002,864691136390677264,12040.0
864691134991067002,864691136421279639,3516.0
864691134991067002,864691136438529438,316.0
864691134991067002,864691136445215875,5312.0
864691134991067002,864691136446104451,7752.0
864691134991067002,864691136484415020,15704.0
864691134991067002,864691136524172689,564.0
864691134991067002,864691136674749575,3072.0
864691134991067002,864691136905506482,3192.0
864691134991067002,864691136953958879,588.0
864691134991067002,864691136954023903,5204.0
864691134991067002,864691136968429774,1928.0
864691134991067002,864691136968529870,1460.0
864691134991067002,864691136974813212,1880.0
864691135014099446,864691136595955362,8072.0
864691135014246390,864691135014246390,8048.0
864691135014246390,864691135993185985,13712.0
864691135014256630,864691135693735103,2256.0
864691135014256630,864691135892176009,6184.0
864691135014256630,864691135970293349,6420.0
864691135014258070,864691135397023777,31316.0
864691135014258070,864691136195798504,14860.0
864691135014258070,864691136578820884,147480.0
864691135014276342,864691135382556378,63084.0
864691135014276342,864691135397023777,44144.0
864691135014276342,864691135572530981,240.0
864691135014276342,864691135697613077,8856.0
864691135014276342,864691135755197133,7552.0
864691135014276342,864691135975633475,6168.0
864691135014276342,864691136578820884,66824.0
864691135014355094,864691135270320293,20756.0
864691135014355094,864691135468854156,14344.0
864691135014355094,864691135697613077,8672.0
864691135014355094,864691135807579933,29164.0
864691135014600950,864691135014600950,12004.0
864691135014600950,864691135133991072,12104.0
864691135014600950,864691135336669673,75184.0
864691135014600950,864691135447540882,2240.0
864691135014600950,864691135464678206,7740.0
864691135014600950,864691135476581440,4096.0
864691135014600950,864691135503439170,1652.0
864691135014600950,864691135577644574,1924.0
864691135014600950,864691135584316781,4404.0
864691135014600950,864691135594817067,11084.0
864691135014600950,864691135656674242,7540.0
864691135014600950,864691135699301397,680.0
864691135014600950,864691135774294603,2100.0
864691135014600950,864691135809384221,776.0
864691135014600950,864691135970292837,13216.0
864691135014600950,864691135993185985,3304.0
864691135014600950,864691136013161891,14900.0
864691135014600950,864691136110765496,23808.0
864691135014600950,864691136120038424,13068.0
864691135014600950,864691136138335101,272.0
864691135014600950,864691136372759688,168.0
864691135014600950,864691136453183487,29864.0
864691135014600950,864691136674749575,19280.0
864691135014600950,864691136927176778,7856.0
864691135014600950,864691137021162094,4968.0
864691135014600950,864691137199765313,6880.0
864691135014681590,864691134942595939,9428.0
864691135014681590,864691135336669673,3396.0
864691135014681590,864691135684284914,8804.0
864691135014681590,864691135741960340,392.0
864691135014681590,864691135878407251,4540.0
864691135014681590,864691136025624889,240.0
864691135014681590,864691136057790424,1248.0
864691135014681590,864691136123919654,13488.0
864691135014696182,864691135014696182,14292.0
864691135014696182,864691135183693826,7108.0
864691135014696182,864691135214986368,43952.0
864691135014696182,864691135258628527,924.0
864691135014696182,864691135362357319,13464.0
864691135014696182,864691135369651193,332.0
864691135014696182,864691135518791818,22708.0
864691135014696182,864691135741960340,12640.0
864691135014696182,864691135760050254,18436.0
864691135014696182,864691135808684573,24484.0
864691135014696182,864691135955909640,18924.0
864691135014696182,864691135971464805,3452.0
